Breed1,Breed2,Breed4,Breed3,id
0.364753773285816,1.43738332975667e-05,2.14372927192132e-06,0.635229709151614,sample_3032
6.49783201936058e-05,0.999880266869866,7.45341996362111e-08,5.4680275741041e-05,sample_3033
0.654281265304212,7.89767415322821e-06,0.345706296128255,4.54089338020816e-06,sample_3034
0.000159803691103089,1.23363089766889e-07,1.23346738327823e-07,0.999839949599069,sample_3035
0.990710108985275,7.28741943589798e-07,7.52841801977825e-07,0.00928840943097928,sample_3036
2.48916602473578e-05,1.67548504187962e-07,0.99997482626947,1.14521777996901e-07,sample_3037
0.000173405965280005,0.999822254485141,4.18414314655716e-06,1.55406432729737e-07,sample_3038
0.997840513681074,2.37331981234174e-07,1.48925532833532e-07,0.00215910006141227,sample_3039
1.98716749543669e-05,0.999979245209414,8.08551940583806e-07,7.4563690520711e-08,sample_3040
0.000390224797349409,6.24528890482215e-05,8.33742409318272e-08,0.999547238939362,sample_3041
0.99994821593661,8.55643979706468e-07,7.30532186012875e-07,5.01978872238264e-05,sample_3042
1.64197503944596e-06,0.999987416259013,7.78800261640228e-07,1.01629656857476e-05,sample_3043
6.69268475544876e-05,0.999917105059031,4.28598834454794e-08,1.59252335311628e-05,sample_3044
8.55940696465249e-07,1.06396260576869e-07,1.06279523798942e-07,0.999998931383519,sample_3045
0.999987758750656,5.79231960805844e-07,7.97558289347609e-07,1.08644590936414e-05,sample_3046
0.99978277523992,8.97834179710588e-05,9.68364547337228e-05,3.06048873754383e-05,sample_3047
0.000195718479767471,8.5633956963824e-08,0.999804117741559,7.81447163243882e-08,sample_3048
0.067030901372985,7.37070086454179e-05,3.40471271485441e-07,0.932895051147098,sample_3049
0.999998333313986,1.57313328569395e-07,1.27643726890071e-06,2.32935416279605e-07,sample_3050
3.92621866667047e-05,8.03371812089313e-08,0.999960579547641,7.79285115881319e-08,sample_3051
0.0131295845334323,4.52723402583003e-07,1.11912098412519e-07,0.986869850831067,sample_3052
0.0465266958039389,2.14296304126331e-06,0.953447692220626,2.34690123938332e-05,sample_3053
0.999985788654714,8.83409952150273e-08,1.37475308759008e-05,3.75473414455934e-07,sample_3054
0.000602341422455941,1.12754586605246e-07,1.12484468542484e-07,0.999397433338489,sample_3055
3.68167949534752e-06,6.64235154278878e-08,6.48121231035713e-08,0.999996187084866,sample_3056
9.9732521285435e-06,0.999989755707104,1.98615488825661e-07,7.24252790933659e-08,sample_3057
0.00507534278064783,0.994921547003498,2.57674959779454e-06,5.33466256095765e-07,sample_3058
0.998701945448982,1.09861231484758e-07,0.00129773304125944,2.11648527337472e-07,sample_3059
0.999958326375489,7.69476402380266e-08,4.08682566839986e-05,7.28420186808958e-07,sample_3060
0.00691625394076986,1.92948855634134e-07,9.51600350081043e-08,0.99308345795034,sample_3061
0.0012088933293798,1.42344521065119e-06,1.42344519818901e-06,0.998788259780211,sample_3062
0.999913214216535,1.33406212765445e-07,8.51558178716256e-05,1.49655938018127e-06,sample_3063
7.50099223158686e-06,7.15564807837943e-07,5.71318447684815e-07,0.999991212124513,sample_3064
0.000402607022848211,1.98450496678914e-07,1.98443270032294e-07,0.999596996083385,sample_3065
0.00101841478673619,0.998072233274717,1.19496972818887e-07,0.000909232441574066,sample_3066
0.598508681743635,0.0051258317328956,0.396364862510954,6.2401251534907e-07,sample_3067
1.94625187663767e-06,1.44311938412515e-07,1.44309776707219e-07,0.999997765126408,sample_3068
0.000368685446429089,1.43601575510245e-07,5.61617624745497e-08,0.999631114790233,sample_3069
0.000525189152463107,1.40978449842346e-07,0.999474626605372,4.32637153893767e-08,sample_3070
0.995905569411564,7.72469620001262e-05,2.70647499640966e-07,0.00401691297893613,sample_3071
0.000292973627403057,1.17575580490727e-07,0.999706862090476,4.67065405830605e-08,sample_3072
0.998161344692894,4.05759096763514e-07,3.7063057550022e-07,0.00183787891743338,sample_3073
0.000318115233287755,5.07568972701283e-06,5.06014845352372e-06,0.999671748928531,sample_3074
0.963354495589648,5.82510164347052e-07,0.0366444894279172,4.32472270198486e-07,sample_3075
0.951378810355294,0.000197152358410539,0.0484236531020916,3.84184203325073e-07,sample_3076
0.999977964991864,6.77416396089993e-08,1.82576648757641e-05,3.70960162031782e-06,sample_3077
0.0117826637707007,0.988003046493664,0.000184993461044395,2.9296274591044e-05,sample_3078
0.000451004673555636,3.2093883646699e-07,3.20938297227775e-07,0.999548353449311,sample_3079
0.999984492488202,1.505677883285e-07,6.77865341768471e-06,8.57829059226004e-06,sample_3080
1.24719914788441e-05,0.999985352965387,1.50288072540801e-07,2.02475506202883e-06,sample_3081
0.00142513038692739,4.61751425187014e-06,0.998569077301051,1.17479777002107e-06,sample_3082
0.000336825720953506,0.999615013689552,4.78488255975409e-05,3.11763896655453e-07,sample_3083
0.00230031661559346,7.52388919807461e-07,1.1220564620744e-07,0.99769881878984,sample_3084
0.999034813096687,4.44235914867601e-05,0.00091324648080019,7.51683102602242e-06,sample_3085
0.370878588365022,0.628809185296483,0.000303794532810124,8.43180568484353e-06,sample_3086
0.999995664404397,1.08593948587894e-06,7.4544340020959e-07,2.50421271657594e-06,sample_3087
0.000316045397030267,2.28908439775723e-05,0.999660975865689,8.78933031321421e-08,sample_3088
0.000104703100677463,0.999884003689803,1.12198629583267e-05,7.33465613689187e-08,sample_3089
1.19529410449498e-05,1.30808660013773e-07,6.95209208552906e-08,0.999987846729374,sample_3090
5.3554787762428e-05,1.46730220196419e-06,5.53582557071874e-08,0.99994492255178,sample_3091
2.94184180536666e-05,0.999970303458953,1.89044561721691e-07,8.90784321415642e-08,sample_3092
2.01727899858967e-06,1.98011536843826e-06,1.98011536686873e-06,0.999994022490266,sample_3093
0.000123353424271579,0.000100216403058364,3.53455448820272e-07,0.999776076717221,sample_3094
0.999998302534905,2.53587993387799e-07,2.92470025420261e-07,1.15140707579526e-06,sample_3095
0.0113623544286512,4.98004096227712e-07,4.95314522189628e-07,0.98863665225273,sample_3096
2.56681823652355e-06,1.30570570288585e-07,1.30519632587013e-07,0.999997172091561,sample_3097
0.999164566528119,2.11552135838474e-07,0.000835006036727584,2.15883017472349e-07,sample_3098
0.00433005535193322,0.995662869559696,6.09051407769666e-07,6.46603696285002e-06,sample_3099
0.134243438099972,0.865465290956001,6.01613221255624e-05,0.000231109621901714,sample_3100
0.130325275518672,0.00159318628280238,0.868081248796161,2.89402364878098e-07,sample_3101
0.00782068983014396,0.000291859166290358,0.991878378662183,9.07234138277552e-06,sample_3102
1.83265169349335e-06,5.35405285490705e-07,5.35405278612968e-07,0.999997096537742,sample_3103
4.24866908452617e-06,0.999995201812193,3.80306186812433e-07,1.69212536028457e-07,sample_3104
0.999906691799039,2.29144677633364e-07,2.32863715088576e-07,9.28461925680757e-05,sample_3105
0.262232828533383,1.39523450763669e-05,0.737745353952216,7.86516932498763e-06,sample_3106
0.0047007870691023,0.00109952007980302,0.994199556408612,1.36442482514117e-07,sample_3107
0.00104271187594611,1.71569960464825e-07,1.71559741698384e-07,0.998956944994352,sample_3108
0.999388049496814,4.57236433862608e-07,0.0006088798812475,2.61338550413484e-06,sample_3109
0.00366724275595927,1.12712352286988e-07,0.996332599053172,4.54785162407018e-08,sample_3110
0.973192549839587,4.46508228012235e-07,0.0268067663198714,2.3733231304606e-07,sample_3111
7.90252846640201e-06,8.10071938597796e-08,7.55786483671352e-08,0.999991940885691,sample_3112
0.0271668904799483,8.27910393704453e-07,8.27857438653532e-07,0.972831453752219,sample_3113
7.47326014219261e-06,0.999991966993795,5.87069503429833e-08,5.01039112121847e-07,sample_3114
0.996800805057237,2.27665045826644e-06,0.00317110253613804,2.58157561673298e-05,sample_3115
0.999931696112331,1.75501156835289e-07,1.76256090454684e-07,6.79521304215382e-05,sample_3116
0.00266222395855127,6.68191311730203e-08,0.997337643294997,6.59273201874672e-08,sample_3117
0.994172634043382,3.80954948189451e-07,0.00581622840994734,1.07565917224612e-05,sample_3118
0.00718396814975641,0.00235666858790956,0.990459180915963,1.82346370795679e-07,sample_3119
0.000946953673536713,0.999009327906704,9.63160822112458e-08,4.36221036771544e-05,sample_3120
0.00259102062619267,0.00117205609419373,1.79362704043587e-07,0.99623674391691,sample_3121
0.999880699969435,1.75179371921232e-07,0.000118944542363711,1.80308829495878e-07,sample_3122
0.00136857820481128,1.3085988253509e-05,0.998617354739086,9.81067849443999e-07,sample_3123
0.0912652293583311,4.23395627696565e-05,3.67790029205273e-07,0.90869206328887,sample_3124
0.997505886268235,1.6049083576747e-07,0.00249165497280464,2.29826812495502e-06,sample_3125
0.00257534498897474,0.99736970608798,5.47777676381222e-05,1.71155407419791e-07,sample_3126
4.2679027872108e-07,3.19300704777267e-07,3.18764986051952e-07,0.999998935144031,sample_3127
1.29896151274662e-06,1.11756094370119e-07,1.11589580942443e-07,0.999998477692812,sample_3128
0.00255404874736566,4.76704984903544e-07,0.997445430836324,4.37113254501763e-08,sample_3129
9.32314580513709e-05,0.000103370040448256,0.999802191237313,1.20726418791275e-06,sample_3130
0.99977623339021,1.44795034621719e-07,1.44220271310464e-07,0.000223477594483963,sample_3131
0.646709242735599,0.26212478710136,0.0884701055202686,0.00269586464277246,sample_3132
0.0122836308360407,1.12104275537913e-05,0.987705081237963,7.74984421038044e-08,sample_3133
0.998804751954129,1.64148311854465e-06,0.00119291467371873,6.91889033632039e-07,sample_3134
0.00022254260510422,7.67713456374399e-08,0.999777320338732,6.02848184666875e-08,sample_3135
7.91283279073704e-07,7.36654576275915e-07,7.36439239319362e-07,0.999997735622905,sample_3136
8.79580611805784e-05,2.34247110591737e-06,0.999908573479577,1.12598813611191e-06,sample_3137
9.17633602058321e-05,0.999906099136643,2.07698060374094e-06,6.05225471708869e-08,sample_3138
0.989839973977519,1.63893370417269e-07,0.0101596117692086,2.50359901785308e-07,sample_3139
0.000118091516859666,0.99985821885719,2.3587778516006e-05,1.01847434458733e-07,sample_3140
4.86851045738075e-06,0.999994978257194,6.66578368845116e-08,8.65745114406904e-08,sample_3141
7.18425549039232e-05,4.32338671152755e-07,0.999927292767863,4.32338562012158e-07,sample_3142
0.417840238500637,2.89141092908214e-07,0.582159222839766,2.4951850458257e-07,sample_3143
0.000277554590330199,6.33928279509396e-08,0.999722318985036,6.30318056797781e-08,sample_3144
0.0073196303243731,5.50289746488089e-07,5.50288718794165e-07,0.992679269097162,sample_3145
0.000109782593528239,1.78670490740369e-06,0.999888346388255,8.43133092671721e-08,sample_3146
0.999203864763625,7.98443248220678e-05,0.000715864479072141,4.26432480482976e-07,sample_3147
0.988788521473761,7.13139435534452e-07,0.0112096989770351,1.06640976846775e-06,sample_3148
0.999986163413053,1.43852027257806e-06,1.09575117026546e-05,1.44055497202793e-06,sample_3149
0.024577202942493,5.56905525750716e-06,0.97541689183709,3.36165159870391e-07,sample_3150
9.32416265121955e-07,2.85432713760291e-07,2.85432453926472e-07,0.999998496718567,sample_3151
0.00434213307210027,8.3319833432319e-06,2.18320800845309e-07,0.995649316623756,sample_3152
0.988730314530656,3.41878035934609e-06,2.78835093021521e-07,0.0112659878538919,sample_3153
0.999711186625254,2.71145755033736e-07,0.000288348200092665,1.94028898394198e-07,sample_3154
0.992408192048661,2.46860035249159e-06,0.00127705128322279,0.00631228806776365,sample_3155
0.999998097713083,1.01786463219036e-07,1.05197200624724e-06,7.48528447834168e-07,sample_3156
0.00195531726160084,1.58868210490275e-06,1.58868167401146e-06,0.99804150537462,sample_3157
0.000709387492448898,0.00269705995448214,2.06169120090754e-07,0.996593346383949,sample_3158
0.204898955392113,0.024872935571843,0.000719178705245966,0.769508930330798,sample_3159
0.00209723862402467,1.75232004756302e-05,0.99788518277916,5.53963395302638e-08,sample_3160
0.0654261895024751,9.41504683471824e-06,0.93455824985579,6.14559490043072e-06,sample_3161
0.999954596002995,9.2033474266908e-08,1.20036411134828e-06,4.41115994192223e-05,sample_3162
0.000169054946113299,4.16715844268813e-07,0.999830113301636,4.1503640637388e-07,sample_3163
0.999957119463971,4.30448137087244e-07,4.20194188667277e-05,4.30669025416105e-07,sample_3164
0.033349899323772,8.61616462642478e-05,0.966563830560836,1.08469127560345e-07,sample_3165
0.999490877657858,2.39905690481208e-05,1.4569248016286e-06,0.000483674848292492,sample_3166
0.999927297770458,2.12002773782834e-07,7.2274991229087e-05,2.15235539022711e-07,sample_3167
2.98025850240575e-05,0.999969653858644,4.81380399955094e-07,6.21759322175969e-08,sample_3168
7.09081888844546e-05,0.999924735298446,4.14126997959926e-06,2.1524269016628e-07,sample_3169
8.99868348152688e-05,0.999889352806294,4.20110271730591e-08,2.06183478637855e-05,sample_3170
0.992462189590839,6.17017898016923e-05,0.00747566494128739,4.43678071922265e-07,sample_3171
0.000174545887756465,4.11225425297678e-07,0.999824631553338,4.11333480215171e-07,sample_3172
0.0785300078854756,1.76516772093347e-07,0.921469641309022,1.74288730639472e-07,sample_3173
0.00116439615510211,6.45811430993975e-08,0.9988354750904,6.41733543890255e-08,sample_3174
0.999722124495302,2.18156006825212e-07,0.000277414898078601,2.42450612656718e-07,sample_3175
0.000626198694319791,1.28312692564696e-07,1.28231078656971e-07,0.999373544761909,sample_3176
1.68229384060938e-05,0.999981341013278,4.22097034878491e-08,1.7938386120812e-06,sample_3177
0.000155549475959148,0.999814968935478,5.07344156441481e-08,2.94308541476963e-05,sample_3178
0.244475438800339,0.754349474713466,4.90846557348884e-05,0.00112600183046013,sample_3179
0.99999732095842,8.27968241896163e-07,8.28429927224043e-07,1.02264341132643e-06,sample_3180
0.000203934679131387,1.28661443022998e-07,0.999795808735505,1.279239206065e-07,sample_3181
0.00322783242964701,2.5218099405931e-07,0.996771747632484,1.67756874830544e-07,sample_3182
4.33362049799418e-06,0.999951023064484,8.94576183036143e-07,4.37487388353718e-05,sample_3183
8.46429837284867e-06,9.11045026828804e-08,7.80117763467339e-08,0.999991366585348,sample_3184
0.99999394662852,3.29000415272526e-07,2.96804814441623e-07,5.42756625026282e-06,sample_3185
0.000173370604065729,5.76381475617464e-08,0.99982651494602,5.68117668943614e-08,sample_3186
3.01147843636782e-06,1.12974909553542e-07,1.12092908916367e-07,0.999996763453745,sample_3187
0.859244656233676,7.09798778785164e-07,0.140753927168637,7.06798908336196e-07,sample_3188
4.65445135118901e-05,0.999934032573667,1.22394480092627e-06,1.81989680199119e-05,sample_3189
0.000455875753217389,1.02129368405057e-07,7.17701716810203e-08,0.999543950347243,sample_3190
0.00277799197605263,6.39527481667997e-08,0.997221881319881,6.27513185279822e-08,sample_3191
1.20906191527703e-06,8.80921578068524e-08,8.71629839452824e-08,0.999998615682943,sample_3192
0.987042726852336,4.37965562251148e-05,0.0106555661518322,0.00225791043960639,sample_3193
0.00116374262080579,6.57870415633043e-07,0.998835559472023,4.00367552240184e-08,sample_3194
9.94638335130777e-06,7.27937590010605e-08,7.26991505704899e-08,0.999989908123739,sample_3195
4.44044298332227e-07,2.95929082473051e-07,2.95665977145157e-07,0.999998964360642,sample_3196
6.23110494018795e-06,0.999959792094148,7.8805775053565e-07,3.31887431613321e-05,sample_3197
0.493461265079443,9.22177304724169e-07,9.21952603136792e-07,0.50653689079065,sample_3198
0.828088621260148,4.43633733983956e-07,0.171910487799804,4.47306314829535e-07,sample_3199
0.0212510988602078,1.20759366747111e-07,0.978748662036139,1.18344286202121e-07,sample_3200
0.00268107469882166,1.80439984693001e-06,1.09740045147503e-07,0.997317011161286,sample_3201
0.00467307613955476,1.24552929778808e-07,0.995326674803441,1.24504074746343e-07,sample_3202
0.414844863213118,1.19188369532543e-06,6.93144138684893e-07,0.585153251759048,sample_3203
0.000297292585088749,9.54746042534153e-08,0.99970255711574,5.48245672644517e-08,sample_3204
0.198836028638992,6.14235209258637e-07,0.801163094381933,2.62743865297735e-07,sample_3205
0.00429407678364098,0.995663420244611,1.13851446801133e-07,4.238912030188e-05,sample_3206
0.9997586134954,1.18439966908303e-07,0.000241096527637083,1.71536995682911e-07,sample_3207
5.03891782717672e-06,0.999994706546631,6.88098270240276e-08,1.85725714611258e-07,sample_3208
7.46685759770531e-07,3.70106414471489e-07,3.70106315702758e-07,0.99999851310151,sample_3209
2.18953519388049e-06,2.09878917787776e-07,1.60013121475805e-07,0.999997440572767,sample_3210
0.999524574703816,1.15651372534896e-07,1.3143859279037e-07,0.000475178206218244,sample_3211
0.999997449713178,1.62503378649852e-07,2.4456098474709e-07,2.14322245881381e-06,sample_3212
0.000341368219900876,0.999658075096421,3.2460762076224e-07,2.32076057867523e-07,sample_3213
3.37898724550797e-06,5.70450098580236e-07,0.999995507165636,5.43397019895776e-07,sample_3214
