Breed1,Breed2,Breed3,Breed4,id
0.249951224037818,0.250146327336426,0.249951224037818,0.249951224587938,sample_3359
0.248520323729421,0.248520323729442,0.248520323729421,0.254439028811717,sample_3360
0.249448732983169,0.249457365361078,0.251645162123732,0.249448739532021,sample_3361
0.256110334875203,0.247615595413035,0.247615595412582,0.24865847429918,sample_3362
0.560042994367819,0.14665232401312,0.146652324013119,0.146652357605942,sample_3363
0.243070160120542,0.243070160120743,0.270789376836368,0.243070302922347,sample_3364
0.249766229738528,0.250701309589175,0.249766229738528,0.249766230933769,sample_3365
0.249964005552174,0.250104595464573,0.249964006415799,0.249967392567454,sample_3366
0.249720814610045,0.250837553490662,0.249720814610045,0.249720817289249,sample_3367
0.248557990826215,0.254326008452088,0.248558005783166,0.248557994938531,sample_3368
0.200910439229659,0.200910439237732,0.397268678733169,0.20091044279944,sample_3369
0.249747972593753,0.249747973812773,0.250756079656838,0.249747973936635,sample_3370
0.24932206407916,0.24932206416481,0.249322064079161,0.252033807676868,sample_3371
0.24995120237335,0.249951202421171,0.24995120237335,0.25014639283213,sample_3372
0.217646920138945,0.347059239283438,0.217646920138945,0.217646920438673,sample_3373
0.249993549333395,0.250019351324482,0.249993549333395,0.249993550008729,sample_3374
0.154818716651449,0.154818716742599,0.535539762160536,0.154822804445416,sample_3375
0.167554039812957,0.49733248709816,0.167554039812957,0.167559433275925,sample_3376
0.248455465579377,0.254633602016166,0.248455465579379,0.248455466825078,sample_3377
0.249582951431434,0.251240576176658,0.249582951431844,0.249593520960063,sample_3378
0.257132588227938,0.247618997900287,0.247618997900244,0.247629415971531,sample_3379
0.231699844526333,0.231700103883987,0.304864721346868,0.231735330242812,sample_3380
0.225800375603903,0.322598851809619,0.225800375603903,0.225800396982574,sample_3381
0.250989037669947,0.249664932514033,0.249664932660467,0.249681097155553,sample_3382
0.249699275764148,0.250900611157246,0.249699275764148,0.249700837314458,sample_3383
0.242665456424584,0.242665456432533,0.272003576206946,0.242665510935936,sample_3384
0.247369440208619,0.247369440544144,0.257891624120662,0.247369495126576,sample_3385
0.2459481731319,0.245948217051437,0.262154695182707,0.245948914633957,sample_3386
0.236438350154609,0.29068494513758,0.236438350154609,0.236438354553201,sample_3387
0.249909739012953,0.250270776371449,0.249909741765219,0.24990974285038,sample_3388
0.250131381081745,0.249955980702859,0.249955980702859,0.249956657512537,sample_3389
0.249896494374081,0.249896494387318,0.249896494366685,0.250310516871917,sample_3390
0.24765479844249,0.257035600195486,0.24765479844249,0.247654802919535,sample_3391
0.249993308754668,0.249993308754669,0.249993308786961,0.250020073703702,sample_3392
0.0294586425175307,0.0294586459847015,0.911620380033476,0.0294623314642914,sample_3393
0.249608407981504,0.249608407981497,0.249608407982706,0.251174776054293,sample_3394
0.23715644615371,0.288530585517831,0.237156446153711,0.237156522174748,sample_3395
0.246445027734827,0.246450524159662,0.260659313991333,0.246445134114179,sample_3396
0.249928603302027,0.24992860330782,0.249932673027611,0.250210120362542,sample_3397
0.190007468275695,0.429976650101887,0.190007468894402,0.190008412728016,sample_3398
0.237794877545261,0.237795254053758,0.286603590439026,0.237806277961955,sample_3399
0.249969297657272,0.249969930414603,0.249969295916468,0.250091476011657,sample_3400
0.229110681262652,0.229110681766603,0.31266794386415,0.229110693106594,sample_3401
0.249764286585853,0.250707140221433,0.249764286585853,0.249764286606861,sample_3402
0.247310833116886,0.258067489760555,0.247310833116886,0.247310844005673,sample_3403
0.249623143133638,0.251089188545486,0.249657426507715,0.249630241813161,sample_3404
0.584989030969931,0.13833688428009,0.138336884280089,0.13833720046989,sample_3405
0.249986200904613,0.249986632266403,0.249986200904614,0.250040965924371,sample_3406
0.249516012055754,0.251451878764963,0.249516012098817,0.249516097080466,sample_3407
0.249950977048383,0.249950977029161,0.249950977029115,0.250147068893341,sample_3408
0.249414665452902,0.249415376474657,0.251693244434131,0.249476713638311,sample_3409
0.246547360648595,0.246547373450645,0.24654736064859,0.26035790525217,sample_3410
0.251327288674011,0.24955510751221,0.249555107512218,0.249562496301561,sample_3411
0.278553405878294,0.240459355831457,0.240459355831454,0.240527882458795,sample_3412
0.249998517841872,0.250004358284727,0.249998517841872,0.24999860603153,sample_3413
0.199431761418987,0.199431761537228,0.401704708046291,0.199431768997494,sample_3414
0.247917036647719,0.256248886428926,0.247917036647719,0.247917040275637,sample_3415
0.24993671395188,0.249936715104067,0.249936713951935,0.250189856992118,sample_3416
0.249757242840005,0.249757242841035,0.249757242837234,0.250728271481725,sample_3417
0.249857861871616,0.249857861869078,0.249857861868868,0.250426414390439,sample_3418
0.239625315160028,0.239625358712735,0.281123957487095,0.239625368640143,sample_3419
0.849495197164522,0.0501680364953988,0.0501680364953988,0.0501687298446808,sample_3420
0.726248167767239,0.0912424297981717,0.0912424297981717,0.0912669726364175,sample_3421
0.481871080064013,0.172709493412816,0.172709493412816,0.172709933110355,sample_3422
0.257364528094573,0.247542358073266,0.247542358073266,0.247550755758895,sample_3423
0.249977878272274,0.24997787827227,0.24997787827227,0.250066365183185,sample_3424
0.249946089556448,0.249946090421125,0.250161726210995,0.249946093811432,sample_3425
0.305898137067844,0.231365201445697,0.231365201445687,0.231371460040772,sample_3426
0.24922605022131,0.249225379768345,0.24922537976837,0.252323190241975,sample_3427
0.143407761547861,0.143408738395789,0.569758065202304,0.143425434854046,sample_3428
0.121689941030653,0.121689942197699,0.634930167306164,0.121689949465484,sample_3429
0.249810597111087,0.249810449064194,0.249810449064195,0.250568504760524,sample_3430
0.242122230471301,0.273615403949513,0.242122230471311,0.242140135107876,sample_3431
0.249970948080381,0.249970948677338,0.249970948114531,0.250087155127751,sample_3432
0.249992860584501,0.249992860585948,0.249992860584269,0.250021418245283,sample_3433
0.219742336987938,0.219742337239277,0.340771179708633,0.219744146064152,sample_3434
0.248392458567584,0.248392543691366,0.254821796299603,0.248393201441447,sample_3435
0.306488430985143,0.231170500270751,0.231170500279173,0.231170568464932,sample_3436
0.469311946168439,0.176893994499033,0.176893994498907,0.176900064833621,sample_3437
0.249059524194076,0.249059524191776,0.249059524191776,0.252821427422373,sample_3438
0.248477193717856,0.248477193717864,0.248477193717858,0.254568418846423,sample_3439
0.794330818611965,0.0685258319724038,0.0685258319724037,0.0686175174432279,sample_3440
0.176686254218266,0.176686254249071,0.469941200459728,0.176686291072936,sample_3441
0.249996216823525,0.249996216823525,0.249996216823525,0.250011349529424,sample_3442
0.24764001623583,0.247640020373704,0.257079905110006,0.247640058280459,sample_3443
0.247431690844708,0.25770488350275,0.247431690844708,0.247431734807835,sample_3444
0.246992116874294,0.259023647780847,0.246992116897126,0.246992118447734,sample_3445
0.249992342029209,0.24999234456568,0.249992342029211,0.2500229713759,sample_3446
0.248824195258871,0.248824188206728,0.24882418817151,0.253527428362891,sample_3447
0.865173661489184,0.0449392739986764,0.0449392739986766,0.044947790513463,sample_3448
0.249973349680774,0.250079810211619,0.249973349680774,0.249973490426832,sample_3449
0.249962797202982,0.250086958570253,0.249978321480473,0.249971922746293,sample_3450
0.249836546762054,0.249836546763913,0.249836546765295,0.250490359708738,sample_3451
0.249992122223029,0.249995125171877,0.250019996749025,0.249992755856069,sample_3452
0.249626869652823,0.249626869652823,0.249626869652823,0.25111939104153,sample_3453
0.249744861144428,0.24974486114447,0.249744861144428,0.250765416566675,sample_3454
0.249955045290659,0.250134859608246,0.249955045290659,0.249955049810437,sample_3455
0.249947602374732,0.24994760237474,0.249947602765589,0.250157192484938,sample_3456
0.248530073792941,0.254409772056156,0.248530073792941,0.248530080357962,sample_3457
0.243880747808374,0.243880747844462,0.268357328475696,0.243881175871468,sample_3458
0.249715070245724,0.249715046241515,0.249715046241605,0.250854837271156,sample_3459
0.50442956440452,0.165189521990183,0.165189521982118,0.165191391623179,sample_3460
0.249942637560335,0.249942637399193,0.249942637388117,0.250172087652355,sample_3461
0.249902510159497,0.249902510159497,0.249902510160434,0.250292469520573,sample_3462
0.249756163314711,0.249756163315018,0.250731507040185,0.249756166330086,sample_3463
0.166566076779444,0.166566076786227,0.500301324901511,0.166566521532818,sample_3464
0.239418307194518,0.281745070488355,0.239418307194518,0.23941831512261,sample_3465
0.248011087465155,0.25596295350449,0.248011087465155,0.2480148715652,sample_3466
0.280365873919166,0.23987747314907,0.23987747314907,0.239879179782695,sample_3467
0.256470987358188,0.247834130281764,0.247834130281741,0.247860752078308,sample_3468
0.250404147510055,0.249864496437967,0.249864496437946,0.249866859614032,sample_3469
0.645230029944655,0.118256221073916,0.118256221073916,0.118257527907513,sample_3470
0.252158634601675,0.249260848101452,0.249260847921586,0.249319669375287,sample_3471
0.252318207390707,0.249227262732533,0.249227262766543,0.249227267110218,sample_3472
0.660000415870086,0.113329526972472,0.11332952697247,0.113340530184972,sample_3473
0.215473122651554,0.215473172972731,0.353569893788691,0.215483810587023,sample_3474
0.249581730476722,0.249581730476723,0.249581730477562,0.251254808568993,sample_3475
0.249425702634662,0.251722890824852,0.249425702634662,0.249425703905824,sample_3476
0.2499965862935,0.249996907031632,0.25000985477984,0.249996651895029,sample_3477
0.362065962435785,0.212633224402849,0.212633224402845,0.212667588758522,sample_3478
0.249991716182284,0.249991667606843,0.249991667606844,0.250024948604029,sample_3479
0.599423494013132,0.133524366165632,0.133524366165633,0.133527773655603,sample_3480
0.212161891480655,0.363514325136619,0.212161891480655,0.21216189190207,sample_3481
0.248896579704628,0.248896579704804,0.253310199440374,0.248896641150193,sample_3482
0.249964170127836,0.249964170127837,0.249964170127852,0.250107489616475,sample_3483
0.249894007762368,0.249894008745327,0.250317973068426,0.249894010423878,sample_3484
0.245917571559388,0.262247285054771,0.245917571559388,0.245917571826453,sample_3485
0.249626476405187,0.249626476406527,0.249626476424061,0.251120570764225,sample_3486
0.249630196632971,0.249630197569882,0.251109397896788,0.249630207900359,sample_3487
0.249808159664582,0.24980819343123,0.249808159660794,0.250575487243394,sample_3488
0.249890893192114,0.249890895160349,0.250327318415602,0.249890893231934,sample_3489
0.884259899575347,0.0385799755327125,0.0385799755327125,0.0385801493592281,sample_3490
0.809720044908903,0.0634260765429497,0.0634260765429489,0.0634278020051988,sample_3491
0.12834476337927,0.128344858341013,0.61496443732405,0.128345940955667,sample_3492
0.246312197910376,0.246312097030004,0.246312096984931,0.261063608074689,sample_3493
0.24522604760304,0.245226048431565,0.264321733756369,0.245226170209026,sample_3494
0.249405513140389,0.2494055131404,0.249405513140388,0.251783460578823,sample_3495
0.246186633738654,0.261440086469716,0.246186633738654,0.246186646052976,sample_3496
0.255133188072289,0.24828752727306,0.248287527284085,0.248291757370567,sample_3497
0.181023613585846,0.181023668491871,0.456928988679555,0.181023729242728,sample_3498
0.249930526778481,0.249930526789008,0.249930526778481,0.250208419654031,sample_3499
0.0376188337938582,0.0376188338331853,0.88714303850646,0.037619293866496,sample_3500
0.248193367375408,0.248193367456806,0.255415254077506,0.248198011090279,sample_3501
0.249997261273814,0.249997340416749,0.250003135729752,0.250002262579686,sample_3502
0.248056886899565,0.255829329858575,0.248056886899565,0.248056896342295,sample_3503
0.247285106642829,0.258118189399582,0.24728510667895,0.247311597278639,sample_3504
0.247768569398721,0.256694172086045,0.247768569398721,0.247768689116512,sample_3505
0.741310999449505,0.0862296107129847,0.0862296107129847,0.0862297791245256,sample_3506
0.249647819562831,0.251056539505513,0.249647819562831,0.249647821368824,sample_3507
0.124416661484706,0.124416667543755,0.626739370992401,0.124427299979137,sample_3508
0.150813062056889,0.547551020876655,0.150813062056889,0.150822855009567,sample_3509
0.249687781489724,0.249687728560119,0.249687728555998,0.25093676139416,sample_3510
0.249577646808676,0.25126705957388,0.249577646808676,0.249577646808769,sample_3511
0.24785816109783,0.256425502020199,0.24785816109783,0.247858175784141,sample_3512
0.247470780294689,0.247470940162307,0.25758550909631,0.247472770446694,sample_3513
0.249849309904066,0.249846384174077,0.249846384168553,0.250457921753304,sample_3514
0.205107332811413,0.205107509883028,0.384676159019068,0.205108998286491,sample_3515
0.0455486618313538,0.0455515588193102,0.863348748086528,0.0455510312628076,sample_3516
0.249828520671649,0.250514437298031,0.249828520671649,0.249828521358672,sample_3517
0.248071240951717,0.24807124322343,0.25578627180202,0.248071244022832,sample_3518
0.137214637476976,0.137215309673359,0.588353366011726,0.137216686837939,sample_3519
0.249116998585598,0.249116998576546,0.24911699857655,0.252649004261305,sample_3520
0.249408014407659,0.24940789990332,0.249407886026151,0.25177619966287,sample_3521
0.24993323814897,0.249933244006018,0.249933241002114,0.250200276842899,sample_3522
0.129748759959537,0.12974878224227,0.610737317148211,0.129765140649982,sample_3523
0.210915587226917,0.367236651990279,0.210915587226922,0.210932173555881,sample_3524
0.249224311833516,0.24922431183561,0.249224311833516,0.252327064497358,sample_3525
0.248505660093167,0.248505653767907,0.248505653767907,0.254483032371019,sample_3526
0.249769564018317,0.249769564018317,0.249769564018317,0.25069130794505,sample_3527
0.249158763418861,0.252523708863833,0.249158763418861,0.249158764298445,sample_3528
0.249999779943203,0.249999779943679,0.249999780839505,0.250000659273613,sample_3529
0.248579019069636,0.248579161309369,0.254261167844873,0.248580651776122,sample_3530
